134.000000	8.025825	15.608472	10.913028	12.835337	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.019534	0.000000
135.000000	4.820731	11.371166	10.542778	12.442647	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.019769	0.000000
135.000000	7.068411	14.191050	12.809157	12.876476	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.019787	0.000000
136.000000	10.613836	9.202024	14.615529	13.254205	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.020286	0.000000
136.000000	2.823624	10.136999	13.605756	7.318984	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.020304	0.000000
137.000000	6.290512	13.334613	7.790212	10.022932	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.049490	0.000000
137.000000	10.026672	13.835760	12.588503	14.028365	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.049512	0.000000
138.000000	6.223194	15.040008	8.695267	10.520339	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.049753	0.000000
138.000000	8.897222	14.553821	11.114983	10.120169	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.049772	0.000000
139.000000	11.152382	13.248596	11.223440	9.301131	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.050346	0.000000
139.000000	7.004833	13.581447	11.073844	7.528419	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.050366	0.000000
140.000000	7.102070	11.595560	9.787318	12.969973	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.079058	0.000000
140.000000	12.659561	9.628372	13.254205	10.187487	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.079083	0.000000
141.000000	3.276152	13.102739	13.669334	10.793351	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.079652	0.000000
141.000000	4.850650	13.192497	8.807464	6.675721	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.079670	0.000000
142.000000	8.235260	15.051227	12.143455	8.990719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.080428	0.000000
142.000000	8.182901	11.550681	8.433474	7.203047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.080449	0.000000
143.000000	3.425748	12.429558	9.663901	10.726033	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.109516	0.000000
143.000000	8.414775	16.049781	9.439507	9.222593	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.109538	0.000000
144.000000	8.351197	10.122039	9.544225	5.419115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.109780	0.000000
144.000000	6.900115	10.896199	11.141162	10.359523	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.109800	0.000000
145.000000	1.787672	11.270189	10.138869	9.547965	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.110284	0.000000
145.000000	8.171681	12.321100	13.418761	11.028965	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.110438	0.000000
146.000000	9.349750	14.568780	7.401262	9.544225	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.139327	0.000000
146.000000	6.829057	11.569381	15.161554	10.049111	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.139353	0.000000
147.000000	3.130296	10.140739	9.626502	12.012559	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.139709	0.000000
147.000000	8.448434	16.169457	11.765725	9.009419	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.139728	0.000000
148.000000	1.080831	12.680131	10.568957	9.611543	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.140292	0.000000
148.000000	9.005679	12.725010	9.824717	14.035845	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.140306	0.000000
149.000000	11.518892	13.532828	13.426241	12.139715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.169341	0.000000
149.000000	12.244432	11.543201	17.566310	10.804571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.169382	0.000000
150.000000	6.327911	12.908265	12.453867	11.081324	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.169737	0.000000
150.000000	4.506579	13.162578	10.737253	11.631089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.169780	0.000000
151.000000	6.365310	12.582893	10.901808	6.608403	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.170204	0.000000
151.000000	9.428288	13.192497	10.161308	10.804571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.170217	0.000000
152.000000	1.742793	10.623186	11.496452	12.229473	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.199523	0.000000
152.000000	3.253713	14.220970	11.687187	10.688634	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.199553	0.000000
153.000000	4.282185	12.661431	14.159261	9.293651	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.199785	0.000000
153.000000	4.753413	9.385279	9.562924	9.656422	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.199802	0.000000
154.000000	5.033905	10.858800	11.563771	13.512259	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.200289	0.000000
154.000000	8.972020	13.330873	7.045972	9.858376	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.200305	0.000000
155.000000	9.125356	12.564194	13.942347	9.589103	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.229521	0.000000
155.000000	4.461701	12.848426	12.367849	7.169388	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.229552	0.000000
156.000000	7.569558	12.190204	10.550258	9.248773	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.229787	0.000000
156.000000	7.835090	12.100446	4.697314	8.497053	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.229809	0.000000
157.000000	2.659069	10.944817	9.985533	5.490173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.230357	0.000000
157.000000	9.723740	18.349819	17.480292	9.589103	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.230373	0.000000
158.000000	12.121016	12.852166	10.239846	12.218253	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.259520	0.000000
158.000000	6.182055	14.677237	12.984933	7.951027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.259552	0.000000
159.000000	2.064425	10.724163	12.857776	14.035845	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.259779	0.000000
159.000000	9.271212	16.075960	7.304025	8.063224	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.259940	0.000000
160.000000	6.211974	15.290581	10.561477	12.644602	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.260267	0.000000
160.000000	3.025579	10.275375	7.853790	8.994459	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.260282	0.000000
161.000000	11.197260	8.528842	10.187487	11.937761	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.289514	0.000000
161.000000	8.474613	15.514975	14.559431	15.875875	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.289544	0.000000
162.000000	7.382563	12.410858	12.465087	13.803971	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.289777	0.000000
162.000000	4.768372	11.528242	9.390889	12.337930	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.289795	0.000000
163.000000	6.137176	16.730442	11.937761	7.636876	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.290309	0.000000
163.000000	9.252512	17.272728	13.747872	9.921955	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.290326	0.000000
164.000000	10.770912	14.707157	15.019438	11.866703	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.319430	0.000000
164.000000	7.711674	12.833467	14.267718	14.600569	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.319460	0.000000
165.000000	9.491866	14.673497	14.810004	13.796491	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.319698	0.000000
165.000000	10.161308	12.605333	10.209927	9.888295	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.319715	0.000000
166.000000	6.238153	9.246903	11.092543	12.027518	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.320590	0.000000
166.000000	7.838830	16.378892	10.426841	7.767772	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.320611	0.000000
167.000000	10.000492	15.847826	10.497899	7.363863	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.349504	0.000000
167.000000	8.732666	14.037714	14.133082	10.666195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.349525	0.000000
168.000000	8.807464	14.086333	9.906995	10.546518	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.349777	0.000000
168.000000	14.682847	13.817060	7.775252	11.975160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.349795	0.000000
169.000000	10.108950	14.830573	8.186641	8.990719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.350330	0.000000
169.000000	3.178915	11.502062	16.683694	10.266025	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.350344	0.000000
170.000000	12.091097	13.031681	9.589103	12.199554	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.379368	0.000000
170.000000	9.375929	11.595560	6.099777	8.807464	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.379394	0.000000
171.000000	7.330204	10.398792	12.322970	5.015206	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.379634	0.000000
171.000000	7.270366	13.472990	13.411281	17.674767	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.379653	0.000000
172.000000	6.900115	14.748295	9.394629	9.847157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.380770	0.000000
172.000000	9.566664	14.153651	16.608896	8.302578	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.380860	0.000000
173.000000	9.645202	12.321100	7.393782	12.741839	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.409710	0.000000
173.000000	9.473167	16.528488	13.070950	8.152982	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.409741	0.000000
174.000000	6.316691	12.018169	10.333344	11.911581	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.410019	0.000000
174.000000	7.936068	14.752035	12.936314	12.083617	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.410046	0.000000
175.000000	6.133436	10.279115	10.079030	10.183748	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.410337	0.000000
175.000000	7.962247	17.399885	14.697807	11.990119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.410350	0.000000
176.000000	10.445541	17.295167	8.792505	13.572097	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.439557	0.000000
176.000000	8.205341	11.977030	9.495606	7.281585	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.439577	0.000000
177.000000	6.331651	14.306987	15.198953	10.972866	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.440180	0.000000
177.000000	12.906395	14.407965	14.320077	10.086510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.440200	0.000000
178.000000	5.722047	11.034575	12.001339	6.522386	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.440381	0.000000
178.000000	3.459407	8.884132	7.700454	10.969127	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.440394	0.000000
179.000000	6.447588	12.302401	7.494760	10.935467	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.469457	0.000000
179.000000	4.435521	13.042901	12.072397	10.909288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.469478	0.000000
180.000000	8.598030	11.969550	10.060331	10.752212	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.469723	0.000000
180.000000	11.518892	12.156545	9.899515	14.054544	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.469740	0.000000
181.000000	3.003140	14.273328	9.338530	11.874182	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.470387	0.000000
181.000000	7.801431	15.507495	6.780439	13.388842	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.470406	0.000000
182.000000	7.341424	13.663724	6.653282	12.094836	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.499419	0.000000
182.000000	5.759446	11.565641	13.115829	10.037891	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.499441	0.000000
183.000000	9.910735	14.228449	10.434321	14.065764	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.499654	0.000000
183.000000	9.080477	13.416891	15.917014	15.228873	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.499672	0.000000
184.000000	6.870196	9.979923	13.254205	14.428534	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.500602	0.000000
184.000000	6.574744	10.709204	11.178561	9.065517	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.500633	0.000000
185.000000	3.829658	7.485410	5.456514	16.010512	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.529400	0.000000
185.000000	11.387995	11.445964	8.306318	8.586810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.529442	0.000000
186.000000	2.479554	12.560454	10.251066	14.222840	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.529674	0.000000
186.000000	8.616729	11.060754	13.564617	14.765125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.529693	0.000000
187.000000	15.546764	12.025648	11.915321	11.586210	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.530277	0.000000
187.000000	12.023778	11.281408	1.421162	7.472320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.530294	0.000000
188.000000	8.549411	13.338353	11.298238	7.296545	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.559354	0.000000
188.000000	9.349750	14.486502	8.889742	8.482093	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.559383	0.000000
189.000000	7.165648	10.510989	12.139715	12.046218	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.559878	0.000000
189.000000	7.988426	10.301554	12.379069	7.356383	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.559904	0.000000
190.000000	7.274105	9.448857	6.144656	12.016299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.560286	0.000000
190.000000	10.954167	14.811874	13.340223	12.106056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.560316	0.000000
191.000000	6.346610	11.606780	12.487526	10.969127	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.619112	0.000000
191.000000	4.880569	10.604486	8.373636	8.841123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.619130	0.000000
192.000000	4.738453	16.042301	11.088803	12.981193	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.619785	0.000000
192.000000	11.862963	16.046041	13.474860	13.755352	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.619798	0.000000
193.000000	12.921354	11.251489	11.077584	13.089650	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.620473	0.000000
193.000000	6.911335	9.763009	10.808311	9.963093	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.620486	0.000000
194.000000	9.761139	8.192251	13.530958	7.008573	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.621021	0.000000
194.000000	9.499346	9.897645	11.230920	12.992412	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.621061	0.000000
195.000000	10.812051	11.771335	12.883955	12.229473	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.621578	0.000000
195.000000	8.478353	13.151358	7.917368	10.733513	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.621591	0.000000
196.000000	4.760893	16.857599	9.772359	11.193521	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.622248	0.000000
196.000000	1.062132	9.841547	6.600923	9.323571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.622297	0.000000
197.000000	11.702147	11.965810	11.301978	12.554844	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.649089	0.000000
197.000000	0.194475	0.181385	0.175775	0.172035	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1689950224.649136	0.000000
